3.4207e+05,-7.8323e+05,1.3684
3.4188e+05,-7.8356e+05,1.365
3.418e+05,-7.8387e+05,1.3623
3.4174e+05,-7.8423e+05,1.3597
3.4171e+05,-7.8453e+05,1.3563
3.4155e+05,-7.8501e+05,1.3518
3.4118e+05,-7.8559e+05,1.3468
3.4033e+05,-7.8596e+05,1.3419
3.398e+05,-7.8649e+05,1.3373
3.3917e+05,-7.8654e+05,1.3336
3.3837e+05,-7.8638e+05,1.3308
3.3779e+05,-7.8617e+05,1.3287
3.37e+05,-7.8617e+05,1.3275
3.3631e+05,-7.8628e+05,1.3276
3.3536e+05,-7.8665e+05,1.3277
3.3462e+05,-7.8675e+05,1.3279
3.3393e+05,-7.8675e+05,1.3285
3.3319e+05,-7.8659e+05,1.3299
3.3266e+05,-7.8638e+05,1.3325
3.3213e+05,-7.8612e+05,1.3367
3.316e+05,-7.857e+05,1.3417
3.3134e+05,-7.8548e+05,1.346
3.3086e+05,-7.8522e+05,1.3494
3.3033e+05,-7.8527e+05,1.3511
3.2985e+05,-7.8538e+05,1.3511
3.2933e+05,-7.8564e+05,1.3498
3.2906e+05,-7.8628e+05,1.3478
3.2911e+05,-7.867e+05,1.3453
3.2917e+05,-7.8776e+05,1.3426
3.2922e+05,-7.885e+05,1.3406
3.2917e+05,-7.8929e+05,1.3396
3.2911e+05,-7.9025e+05,1.3391
3.2869e+05,-7.9136e+05,1.3391
3.2811e+05,-7.9215e+05,1.3387
3.2742e+05,-7.9242e+05,1.3381
3.2679e+05,-7.9247e+05,1.3386
3.262e+05,-7.9273e+05,1.341
3.2594e+05,-7.9273e+05,1.3458
3.2557e+05,-7.9321e+05,1.3532
3.2514e+05,-7.9358e+05,1.3624
3.2456e+05,-7.9421e+05,1.3724
3.2387e+05,-7.9469e+05,1.382
3.2329e+05,-7.948e+05,1.3911
3.2266e+05,-7.9496e+05,1.3986
3.2202e+05,-7.9538e+05,1.4035
3.2165e+05,-7.9586e+05,1.4059
3.2149e+05,-7.9675e+05,1.4055
3.2176e+05,-7.9739e+05,1.4031
3.2229e+05,-7.9824e+05,1.399
3.226e+05,-7.9877e+05,1.3932
3.2276e+05,-7.9908e+05,1.3856
3.2308e+05,-7.9956e+05,1.3762
3.2387e+05,-8.0046e+05,1.365
3.2425e+05,-8.0104e+05,1.3534
3.2467e+05,-8.0205e+05,1.3419
3.2504e+05,-8.0263e+05,1.3312
3.2557e+05,-8.0348e+05,1.3214
3.2599e+05,-8.0416e+05,1.3126
3.2599e+05,-8.0506e+05,1.3055
3.2578e+05,-8.0607e+05,1.3002
3.2546e+05,-8.066e+05,1.2974
3.2499e+05,-8.0691e+05,1.297
3.2398e+05,-8.0691e+05,1.299
3.2329e+05,-8.0691e+05,1.3028
3.2223e+05,-8.0691e+05,1.3077
3.2181e+05,-8.0691e+05,1.3126
3.216e+05,-8.0718e+05,1.3166
3.216e+05,-8.0808e+05,1.3177
3.2149e+05,-8.0877e+05,1.3167
3.2139e+05,-8.0961e+05,1.3139
3.2128e+05,-8.103e+05,1.31
3.2075e+05,-8.1094e+05,1.3057
3.2044e+05,-8.1125e+05,1.3012
3.1991e+05,-8.1157e+05,1.2964
3.1943e+05,-8.1184e+05,1.2907
3.1869e+05,-8.1194e+05,1.2835
3.18e+05,-8.1189e+05,1.2739
3.1737e+05,-8.1178e+05,1.2618
3.1694e+05,-8.1173e+05,1.248
3.1641e+05,-8.1141e+05,1.2335
3.1583e+05,-8.1125e+05,1.22
3.1536e+05,-8.1094e+05,1.2086
3.1509e+05,-8.1057e+05,1.1992
3.1483e+05,-8.0972e+05,1.1915
3.1461e+05,-8.093e+05,1.1855
3.1424e+05,-8.0893e+05,1.1814
3.1366e+05,-8.0861e+05,1.1787
3.1319e+05,-8.084e+05,1.1773
3.1266e+05,-8.0818e+05,1.1777
3.1207e+05,-8.0808e+05,1.1808
3.1139e+05,-8.076e+05,1.1879
3.1112e+05,-8.0681e+05,1.1992
3.1107e+05,-8.0628e+05,1.2148
3.1123e+05,-8.0554e+05,1.2336
3.116e+05,-8.0464e+05,1.2541
3.1144e+05,-8.0416e+05,1.2759
3.1128e+05,-8.0379e+05,1.2986
3.1107e+05,-8.0326e+05,1.3213
3.107e+05,-8.0284e+05,1.3432
3.1001e+05,-8.0226e+05,1.3632
3.098e+05,-8.0141e+05,1.3817
3.1001e+05,-8.0072e+05,1.399
3.1012e+05,-8.0014e+05,1.4151
3.1028e+05,-7.9951e+05,1.4295
3.1043e+05,-7.9882e+05,1.4414
3.1065e+05,-7.9834e+05,1.4506
3.1096e+05,-7.9797e+05,1.4569
3.1128e+05,-7.9739e+05,1.4606
3.117e+05,-7.9686e+05,1.4622
3.1192e+05,-7.966e+05,1.4614
3.1218e+05,-7.9617e+05,1.4579
3.1239e+05,-7.958e+05,1.4523
3.126e+05,-7.9543e+05,1.4448
3.1297e+05,-7.9522e+05,1.4356
3.1329e+05,-7.9511e+05,1.4243
3.1366e+05,-7.949e+05,1.4106
3.1361e+05,-7.9406e+05,1.3951
3.1319e+05,-7.9374e+05,1.3778
3.126e+05,-7.9374e+05,1.3594
3.1218e+05,-7.9395e+05,1.3406
3.116e+05,-7.9437e+05,1.3222
3.1102e+05,-7.9485e+05,1.3045
3.1059e+05,-7.9543e+05,1.288
3.1028e+05,-7.9617e+05,1.2741
3.098e+05,-7.9734e+05,1.263
3.0943e+05,-7.9824e+05,1.2551
3.089e+05,-7.9929e+05,1.2507
3.0837e+05,-8.0014e+05,1.25
3.0816e+05,-8.0072e+05,1.2535
3.0779e+05,-8.0131e+05,1.2612
3.0736e+05,-8.0189e+05,1.2728
3.0668e+05,-8.0221e+05,1.2882
3.0583e+05,-8.0247e+05,1.3066
3.043e+05,-8.0258e+05,1.3267
3.035e+05,-8.0258e+05,1.3468
3.0239e+05,-8.0263e+05,1.3671
3.0149e+05,-8.0162e+05,1.3869
3.0144e+05,-8.0094e+05,1.4053
3.0176e+05,-8.0041e+05,1.4229
3.0207e+05,-7.9977e+05,1.4396
3.0239e+05,-7.9882e+05,1.456
3.0271e+05,-7.9792e+05,1.4724
3.0303e+05,-7.976e+05,1.489
3.0324e+05,-7.9691e+05,1.5057
3.0345e+05,-7.9628e+05,1.5222
3.0366e+05,-7.9564e+05,1.5378
3.0377e+05,-7.9517e+05,1.5521
3.0387e+05,-7.9464e+05,1.5657
3.0414e+05,-7.9437e+05,1.5789
3.0477e+05,-7.9321e+05,1.5911
3.0521e+05,-7.9242e+05,1.6022
3.0565e+05,-7.9171e+05,1.6121
3.0618e+05,-7.9127e+05,1.6199
3.0671e+05,-7.9092e+05,1.6251
3.0759e+05,-7.9048e+05,1.6269
3.0812e+05,-7.9039e+05,1.6247
3.0918e+05,-7.8995e+05,1.6182
3.0989e+05,-7.896e+05,1.6073
3.105e+05,-7.8933e+05,1.5925
3.1006e+05,-7.8872e+05,1.5743
3.0953e+05,-7.8854e+05,1.5538
3.0865e+05,-7.8845e+05,1.5313
3.0751e+05,-7.8801e+05,1.508
3.0689e+05,-7.8739e+05,1.4855
3.0618e+05,-7.8642e+05,1.4643
3.0557e+05,-7.8536e+05,1.445
3.0521e+05,-7.8422e+05,1.4282
3.0512e+05,-7.8334e+05,1.4146
3.0477e+05,-7.8237e+05,1.4041
3.0433e+05,-7.814e+05,1.3963
3.0398e+05,-7.8034e+05,1.3907
3.0363e+05,-7.7972e+05,1.3865
3.0151e+05,-7.799e+05,1.3829
3.008e+05,-7.8007e+05,1.3803
2.9922e+05,-7.8025e+05,1.3788
2.9772e+05,-7.7972e+05,1.3787
2.9631e+05,-7.7884e+05,1.3792
2.9578e+05,-7.7769e+05,1.3784
2.9604e+05,-7.7646e+05,1.3769
2.9701e+05,-7.7522e+05,1.3745
2.9763e+05,-7.7408e+05,1.371
2.9833e+05,-7.739e+05,1.366
2.993e+05,-7.7337e+05,1.3596
3.0036e+05,-7.7275e+05,1.3525
3.0204e+05,-7.7196e+05,1.3459
3.0327e+05,-7.709e+05,1.3406
3.0424e+05,-7.6967e+05,1.3374
3.0495e+05,-7.6861e+05,1.3364
3.0592e+05,-7.6737e+05,1.3371
3.0627e+05,-7.6614e+05,1.3395
3.0654e+05,-7.6534e+05,1.3438
3.0795e+05,-7.6499e+05,1.3509
3.083e+05,-7.6296e+05,1.3604
3.0812e+05,-7.6208e+05,1.3718
3.0786e+05,-7.6023e+05,1.385
3.0777e+05,-7.5873e+05,1.4003
3.0759e+05,-7.5697e+05,1.4181
3.0768e+05,-7.5582e+05,1.4385
3.068e+05,-7.5529e+05,1.4611
3.0565e+05,-7.5529e+05,1.4857
3.0424e+05,-7.5511e+05,1.5119
3.031e+05,-7.5441e+05,1.5389
3.0292e+05,-7.5291e+05,1.566
3.0327e+05,-7.515e+05,1.5928
3.0292e+05,-7.507e+05,1.619
3.023e+05,-7.5062e+05,1.6436
3.0124e+05,-7.5079e+05,1.6667
2.9948e+05,-7.5132e+05,1.6883
2.9869e+05,-7.5185e+05,1.7082
2.9745e+05,-7.5123e+05,1.7256
2.9578e+05,-7.5053e+05,1.7399
2.9489e+05,-7.4973e+05,1.7512
2.9392e+05,-7.4859e+05,1.7597
2.9304e+05,-7.4762e+05,1.7658
2.926e+05,-7.47e+05,1.77
2.911e+05,-7.4691e+05,1.7728
2.8925e+05,-7.4656e+05,1.775
2.8854e+05,-7.4594e+05,1.7765
2.8757e+05,-7.4515e+05,1.778
2.866e+05,-7.4418e+05,1.7798
2.8581e+05,-7.4338e+05,1.7824
2.8405e+05,-7.4285e+05,1.7857
2.8219e+05,-7.4285e+05,1.7906
2.8087e+05,-7.4303e+05,1.798
2.7981e+05,-7.4356e+05,1.8075
2.7849e+05,-7.4444e+05,1.8187
2.7629e+05,-7.4515e+05,1.8308
2.7373e+05,-7.4647e+05,1.8432
2.7161e+05,-7.4691e+05,1.8555
2.7055e+05,-7.4638e+05,1.8681
2.7002e+05,-7.4488e+05,1.8808
2.6976e+05,-7.4303e+05,1.8932
2.7011e+05,-7.4091e+05,1.9052
2.7135e+05,-7.3933e+05,1.9168
2.7276e+05,-7.3792e+05,1.9277
2.7382e+05,-7.373e+05,1.9379
2.7549e+05,-7.3615e+05,1.9468
2.7681e+05,-7.3545e+05,1.9538
2.7823e+05,-7.3501e+05,1.959
2.7911e+05,-7.3501e+05,1.9628
2.8078e+05,-7.3492e+05,1.9653
2.829e+05,-7.3465e+05,1.9665
2.8484e+05,-7.343e+05,1.966
2.8581e+05,-7.3404e+05,1.9628
2.8704e+05,-7.3377e+05,1.9567
2.8899e+05,-7.3307e+05,1.948
2.9066e+05,-7.3192e+05,1.9364
2.9119e+05,-7.3051e+05,1.922
2.9084e+05,-7.2936e+05,1.9049
2.9048e+05,-7.2848e+05,1.8852
2.8916e+05,-7.2751e+05,1.8629
2.8722e+05,-7.2777e+05,1.8387
2.8581e+05,-7.2786e+05,1.8133
2.8493e+05,-7.2848e+05,1.787
2.8396e+05,-7.2892e+05,1.7601
2.8211e+05,-7.2936e+05,1.7334
2.8122e+05,-7.2927e+05,1.7077
2.8078e+05,-7.291e+05,1.684
2.7937e+05,-7.2821e+05,1.6634
2.7796e+05,-7.2821e+05,1.6468
2.7567e+05,-7.2786e+05,1.6348
2.7399e+05,-7.2733e+05,1.6279
2.7143e+05,-7.2592e+05,1.6258
2.6994e+05,-7.2469e+05,1.6284
2.6905e+05,-7.2425e+05,1.6356
2.6799e+05,-7.2407e+05,1.6471
2.6561e+05,-7.2425e+05,1.6625
2.6456e+05,-7.246e+05,1.6818
2.6253e+05,-7.2539e+05,1.705
2.6015e+05,-7.2583e+05,1.7322
2.5856e+05,-7.2601e+05,1.7629
2.5556e+05,-7.2654e+05,1.7958
2.5362e+05,-7.261e+05,1.8293
2.5247e+05,-7.2495e+05,1.8625
2.5362e+05,-7.2363e+05,1.894
2.5397e+05,-7.231e+05,1.9229
2.545e+05,-7.2213e+05,1.9488
2.545e+05,-7.2116e+05,1.9715
2.5485e+05,-7.1975e+05,1.9904
2.5591e+05,-7.179e+05,2.0051
2.5706e+05,-7.1684e+05,2.0151
2.5741e+05,-7.1587e+05,2.0197
2.5776e+05,-7.1507e+05,2.0182
2.5803e+05,-7.1454e+05,2.0096
2.5838e+05,-7.1366e+05,1.9937
2.5944e+05,-7.126e+05,1.9716
2.597e+05,-7.119e+05,1.9443
2.6006e+05,-7.111e+05,1.9128
2.6006e+05,-7.1013e+05,1.8777
2.6006e+05,-7.0934e+05,1.8403
2.6006e+05,-7.0881e+05,1.8014
2.597e+05,-7.0784e+05,1.7623
2.5918e+05,-7.0705e+05,1.724
2.5865e+05,-7.0652e+05,1.6869
2.5794e+05,-7.0581e+05,1.6521
2.5732e+05,-7.0537e+05,1.6205
2.5582e+05,-7.0396e+05,1.5931
2.5485e+05,-7.029e+05,1.5708
2.5468e+05,-7.022e+05,1.5537
2.5547e+05,-7.0184e+05,1.5416
2.5706e+05,-7.022e+05,1.534
2.5865e+05,-7.0167e+05,1.5303
2.5847e+05,-7.0096e+05,1.53
2.5785e+05,-6.9964e+05,1.5326
2.5759e+05,-6.9858e+05,1.5374
2.5794e+05,-6.9761e+05,1.5432
2.5935e+05,-6.9699e+05,1.5492
2.5979e+05,-6.9576e+05,1.5549
2.5944e+05,-6.9461e+05,1.5598
2.5891e+05,-6.9355e+05,1.5626
2.5794e+05,-6.9232e+05,1.5621
2.5741e+05,-6.9108e+05,1.5581
2.5688e+05,-6.9038e+05,1.5506
2.5671e+05,-6.8897e+05,1.5396
2.5671e+05,-6.8703e+05,1.5251
2.5724e+05,-6.8553e+05,1.5076
2.5865e+05,-6.8456e+05,1.4879
2.6006e+05,-6.8456e+05,1.4664
2.6182e+05,-6.8509e+05,1.4429
2.6314e+05,-6.8641e+05,1.4182
2.6359e+05,-6.8817e+05,1.3932
2.6359e+05,-6.8976e+05,1.3686
2.6314e+05,-6.9108e+05,1.3456
2.6314e+05,-6.9294e+05,1.3255
2.6323e+05,-6.9479e+05,1.3092
2.642e+05,-6.9585e+05,1.2972
2.6623e+05,-6.9655e+05,1.2897
2.6738e+05,-6.9576e+05,1.2866
2.6914e+05,-6.9426e+05,1.2879
2.7002e+05,-6.9267e+05,1.2933
2.7029e+05,-6.9082e+05,1.3025
2.7082e+05,-6.8976e+05,1.3151
2.7135e+05,-6.8914e+05,1.3316
2.724e+05,-6.8809e+05,1.3524
2.7311e+05,-6.8747e+05,1.377
2.7426e+05,-6.8703e+05,1.4048
2.7443e+05,-6.8641e+05,1.4345
2.7479e+05,-6.8535e+05,1.4657
2.7417e+05,-6.8438e+05,1.4982
2.7373e+05,-6.8403e+05,1.5321
2.7276e+05,-6.8368e+05,1.5668
2.7205e+05,-6.8341e+05,1.602
2.7099e+05,-6.8324e+05,1.6373
2.6941e+05,-6.8288e+05,1.6726
2.6879e+05,-6.8174e+05,1.7076
2.6874e+05,-6.8001e+05,1.7416
2.6847e+05,-6.793e+05,1.7735
2.6838e+05,-6.7868e+05,1.8025
2.6803e+05,-6.7771e+05,1.8278
2.6609e+05,-6.7745e+05,1.85
2.6459e+05,-6.7727e+05,1.869
2.6397e+05,-6.7745e+05,1.8842
2.6327e+05,-6.7763e+05,1.8947
2.6291e+05,-6.7816e+05,1.8996
2.6274e+05,-6.7851e+05,1.8998
2.623e+05,-6.7913e+05,1.8961
2.6203e+05,-6.7948e+05,1.8893
2.6159e+05,-6.7974e+05,1.8794
2.6106e+05,-6.8054e+05,1.8661
2.6036e+05,-6.8071e+05,1.8507
2.5965e+05,-6.8062e+05,1.8339
2.5877e+05,-6.7992e+05,1.8164
2.5851e+05,-6.793e+05,1.7981
2.5806e+05,-6.7921e+05,1.7788
2.5718e+05,-6.7965e+05,1.7588
2.5665e+05,-6.8027e+05,1.739
2.5621e+05,-6.8151e+05,1.7201
2.5639e+05,-6.8248e+05,1.703
2.563e+05,-6.8362e+05,1.6871
2.5586e+05,-6.8398e+05,1.6718
2.5542e+05,-6.8371e+05,1.6562
2.548e+05,-6.8327e+05,1.6406
2.541e+05,-6.8265e+05,1.6256
2.5304e+05,-6.8212e+05,1.6108
2.5207e+05,-6.8168e+05,1.5962
2.511e+05,-6.8142e+05,1.5818
2.4999e+05,-6.8117e+05,1.568
2.4967e+05,-6.8091e+05,1.5549
2.4882e+05,-6.8096e+05,1.5428
2.4835e+05,-6.8149e+05,1.5315
2.4803e+05,-6.8186e+05,1.5205
2.4755e+05,-6.8249e+05,1.5094
2.4718e+05,-6.8308e+05,1.4981
2.4676e+05,-6.8276e+05,1.487
2.466e+05,-6.8223e+05,1.4765
2.4649e+05,-6.817e+05,1.4667
2.466e+05,-6.8101e+05,1.4574
2.4686e+05,-6.8032e+05,1.4486
2.4692e+05,-6.8006e+05,1.4402
2.4692e+05,-6.7948e+05,1.4319
2.4628e+05,-6.789e+05,1.4233
2.4591e+05,-6.7874e+05,1.4144
2.4543e+05,-6.7847e+05,1.4049
2.4517e+05,-6.7794e+05,1.3945
2.4522e+05,-6.7757e+05,1.3839
2.4543e+05,-6.7715e+05,1.3734
2.4554e+05,-6.7673e+05,1.3631
2.4565e+05,-6.7604e+05,1.3525
2.4565e+05,-6.7551e+05,1.3418
2.4565e+05,-6.7503e+05,1.3309
2.457e+05,-6.7435e+05,1.32
2.4596e+05,-6.7355e+05,1.3091
2.4628e+05,-6.7313e+05,1.2979
2.467e+05,-6.7255e+05,1.2867
2.4623e+05,-6.7191e+05,1.2761
2.4575e+05,-6.7191e+05,1.2663
2.4501e+05,-6.7223e+05,1.2576
2.4459e+05,-6.7244e+05,1.2499
2.4432e+05,-6.7313e+05,1.2429
2.4427e+05,-6.7376e+05,1.2365
2.4395e+05,-6.7371e+05,1.2309
2.4305e+05,-6.7318e+05,1.2261
2.4242e+05,-6.7323e+05,1.2221
2.4168e+05,-6.7413e+05,1.2186
2.4157e+05,-6.7519e+05,1.2155
2.4147e+05,-6.7583e+05,1.2128
2.4094e+05,-6.7646e+05,1.211
2.4062e+05,-6.772e+05,1.2104
2.4057e+05,-6.7821e+05,1.2105
2.4057e+05,-6.789e+05,1.2105
2.3993e+05,-6.7916e+05,1.2101
2.3951e+05,-6.7879e+05,1.2094
2.3877e+05,-6.7826e+05,1.2083
2.3797e+05,-6.7768e+05,1.2064
2.3723e+05,-6.7715e+05,1.2036
2.3633e+05,-6.7699e+05,1.2003
2.3549e+05,-6.7694e+05,1.197
2.3554e+05,-6.7636e+05,1.1941
2.3623e+05,-6.754e+05,1.191
2.3644e+05,-6.7482e+05,1.188
2.3718e+05,-6.7408e+05,1.185
2.3781e+05,-6.7429e+05,1.1808
2.3856e+05,-6.745e+05,1.1754
2.393e+05,-6.7419e+05,1.1698
2.3956e+05,-6.7403e+05,1.1643
2.4009e+05,-6.7345e+05,1.1587
2.4057e+05,-6.7265e+05,1.1535
2.4067e+05,-6.7202e+05,1.1489
2.4083e+05,-6.7143e+05,1.1451
2.4062e+05,-6.7075e+05,1.1418
2.4035e+05,-6.7038e+05,1.1389
2.3993e+05,-6.7032e+05,1.1356
2.3908e+05,-6.7106e+05,1.1323
2.3834e+05,-6.7101e+05,1.1286
2.3824e+05,-6.7059e+05,1.1245
2.3866e+05,-6.7006e+05,1.1214
2.384e+05,-6.6985e+05,1.1191
2.3834e+05,-6.6948e+05,1.1171
2.3861e+05,-6.6911e+05,1.1149
2.3914e+05,-6.6911e+05,1.1125
2.3998e+05,-6.6921e+05,1.11
2.4046e+05,-6.6921e+05,1.1075
2.412e+05,-6.69e+05,1.105
2.4189e+05,-6.6831e+05,1.1022
2.4189e+05,-6.6747e+05,1.0987
2.4184e+05,-6.6694e+05,1.0952
2.4125e+05,-6.6662e+05,1.0926
2.4057e+05,-6.6651e+05,1.0909
2.3993e+05,-6.6651e+05,1.0901
2.3935e+05,-6.6662e+05,1.0893
2.3856e+05,-6.6683e+05,1.0886
2.3713e+05,-6.6731e+05,1.0884
2.3654e+05,-6.672e+05,1.0891
2.3649e+05,-6.6667e+05,1.0908
